"","date","no2","ws","wd","temp"
"7100","2019-10-23-20",NA,NA,NA,NA
"7101","2019-10-23-21",NA,NA,NA,NA
"7102","2019-10-23-22",NA,NA,NA,NA
"7103","2019-10-23-23",NA,NA,NA,NA
"7104","2019-10-24-00",NA,NA,NA,NA
"7105","2019-10-24-01",NA,NA,NA,NA
"7106","2019-10-24-02",NA,NA,NA,NA
"7107","2019-10-24-03",NA,NA,NA,NA
"7108","2019-10-24-04",NA,NA,NA,NA
"7109","2019-10-24-05",NA,NA,NA,NA
"7110","2019-10-24-06",NA,NA,NA,NA
"7111","2019-10-24-07",NA,NA,NA,NA
"7112","2019-10-24-08",NA,NA,NA,NA
"7113","2019-10-24-09",NA,NA,NA,NA
"7114","2019-10-24-10",NA,NA,NA,NA
"7115","2019-10-24-11",NA,NA,NA,NA
"7116","2019-10-24-12",NA,NA,NA,NA
"7117","2019-10-24-13",NA,NA,NA,NA
"7118","2019-10-24-14",NA,NA,NA,NA
"7119","2019-10-24-15",NA,NA,NA,NA
"7120","2019-10-24-16",NA,NA,NA,NA
"7121","2019-10-24-17",NA,NA,NA,NA
"7122","2019-10-24-18",NA,NA,NA,NA
"7123","2019-10-24-19",NA,NA,NA,NA
"7124","2019-10-24-20",NA,NA,NA,NA
"7125","2019-10-24-21",NA,NA,NA,NA
"7126","2019-10-24-22",NA,NA,NA,NA
"7127","2019-10-24-23",NA,NA,NA,NA
"7128","2019-10-25-00",NA,NA,NA,NA
"7129","2019-10-25-01",NA,NA,NA,NA
"7130","2019-10-25-02",NA,NA,NA,NA
"7131","2019-10-25-03",NA,NA,NA,NA
"7132","2019-10-25-04",NA,NA,NA,NA
"7133","2019-10-25-05",NA,NA,NA,NA
"7134","2019-10-25-06",NA,NA,NA,NA
"7135","2019-10-25-07",NA,NA,NA,NA
"7136","2019-10-25-08",NA,NA,NA,NA
"7137","2019-10-25-09",NA,NA,NA,NA
"7138","2019-10-25-10",NA,NA,NA,NA
"7139","2019-10-25-11",NA,NA,NA,NA
"7140","2019-10-25-12",NA,NA,NA,NA
"7141","2019-10-25-13",NA,NA,NA,NA
"7142","2019-10-25-14",NA,NA,NA,NA
"7143","2019-10-25-15",NA,NA,NA,NA
"7144","2019-10-25-16",NA,NA,NA,NA
"7145","2019-10-25-17",NA,NA,NA,NA
"7146","2019-10-25-18",NA,NA,NA,NA
"7147","2019-10-25-19",NA,NA,NA,NA
"7148","2019-10-25-20",NA,NA,NA,NA
"7149","2019-10-25-21",NA,NA,NA,NA
"7150","2019-10-25-22",NA,NA,NA,NA
"7151","2019-10-25-23",NA,NA,NA,NA
"7152","2019-10-26-00",NA,NA,NA,NA
"7153","2019-10-26-01",NA,NA,NA,NA
"7154","2019-10-26-02",NA,NA,NA,NA
"7155","2019-10-26-03",NA,NA,NA,NA
"7156","2019-10-26-04",NA,NA,NA,NA
"7157","2019-10-26-05",NA,NA,NA,NA
"7158","2019-10-26-06",NA,NA,NA,NA
"7159","2019-10-26-07",NA,NA,NA,NA
"7160","2019-10-26-08",NA,NA,NA,NA
"7161","2019-10-26-09",NA,NA,NA,NA
"7162","2019-10-26-10",NA,NA,NA,NA
"7163","2019-10-26-11",NA,NA,NA,NA
"7164","2019-10-26-12",NA,NA,NA,NA
"7165","2019-10-26-13",NA,NA,NA,NA
"7166","2019-10-26-14",NA,NA,NA,NA
"7167","2019-10-26-15",NA,NA,NA,NA
"7168","2019-10-26-16",NA,NA,NA,NA
"7169","2019-10-26-17",NA,NA,NA,NA
"7170","2019-10-26-18",NA,NA,NA,NA
"7171","2019-10-26-19",NA,NA,NA,NA
"7172","2019-10-26-20",NA,NA,NA,NA
"7173","2019-10-26-21",NA,NA,NA,NA
"7174","2019-10-26-22",NA,NA,NA,NA
"7175","2019-10-26-23",NA,NA,NA,NA
"7176","2019-10-27-00",NA,NA,NA,NA
"7177","2019-10-27-01",NA,NA,NA,NA
"7178","2019-10-27-02",NA,NA,NA,NA
"7179","2019-10-27-03",NA,NA,NA,NA
"7180","2019-10-27-04",NA,NA,NA,NA
"7181","2019-10-27-05",NA,NA,NA,NA
"7182","2019-10-27-06",NA,NA,NA,NA
"7183","2019-10-27-07",NA,NA,NA,NA
"7184","2019-10-27-08",NA,NA,NA,NA
"7185","2019-10-27-09",NA,NA,NA,NA
"7186","2019-10-27-10",NA,NA,NA,NA
"7187","2019-10-27-11",NA,NA,NA,NA
"7188","2019-10-27-12",NA,NA,NA,NA
"7189","2019-10-27-13",NA,NA,NA,NA
"7190","2019-10-27-14",NA,NA,NA,NA
"7191","2019-10-27-15",NA,NA,NA,NA
"7192","2019-10-27-16",NA,NA,NA,NA
"7193","2019-10-27-17",NA,NA,NA,NA
"7194","2019-10-27-18",NA,NA,NA,NA
"7195","2019-10-27-19",NA,NA,NA,NA
"7196","2019-10-27-20",NA,NA,NA,NA
"7197","2019-10-27-21",NA,NA,NA,NA
"7198","2019-10-27-22",NA,NA,NA,NA
"7199","2019-10-27-23",NA,NA,NA,NA
"7200","2019-10-28-00",NA,NA,NA,NA
"7201","2019-10-28-01",NA,NA,NA,NA
"7202","2019-10-28-02",NA,NA,NA,NA
"7203","2019-10-28-03",NA,NA,NA,NA
"7204","2019-10-28-04",NA,NA,NA,NA
"7205","2019-10-28-05",NA,NA,NA,NA
"7206","2019-10-28-06",NA,NA,NA,NA
"7207","2019-10-28-07",NA,NA,NA,NA
"7208","2019-10-28-08",NA,NA,NA,NA
"7209","2019-10-28-09",NA,NA,NA,NA
"7210","2019-10-28-10",NA,NA,NA,NA
"7211","2019-10-28-11",NA,NA,NA,NA
"7212","2019-10-28-12",NA,NA,NA,NA
"7213","2019-10-28-13",NA,NA,NA,NA
"7214","2019-10-28-14",NA,NA,NA,NA
"7215","2019-10-28-15",NA,NA,NA,NA
"7216","2019-10-28-16",NA,NA,NA,NA
"7217","2019-10-28-17",NA,NA,NA,NA
"7218","2019-10-28-18",NA,NA,NA,NA
"7219","2019-10-28-19",NA,NA,NA,NA
"7220","2019-10-28-20",NA,NA,NA,NA
"7221","2019-10-28-21",NA,NA,NA,NA
"7222","2019-10-28-22",NA,NA,NA,NA
"7223","2019-10-28-23",NA,NA,NA,NA
"7224","2019-10-29-00",NA,NA,NA,NA
"7225","2019-10-29-01",NA,NA,NA,NA
"7226","2019-10-29-02",NA,NA,NA,NA
"7227","2019-10-29-03",NA,NA,NA,NA
"7228","2019-10-29-04",NA,NA,NA,NA
"7229","2019-10-29-05",NA,NA,NA,NA
"7230","2019-10-29-06",NA,NA,NA,NA
"7231","2019-10-29-07",NA,NA,NA,NA
"7232","2019-10-29-08",NA,NA,NA,NA
"7233","2019-10-29-09",NA,NA,NA,NA
"7234","2019-10-29-10",NA,NA,NA,NA
"7235","2019-10-29-11",NA,NA,NA,NA
"7236","2019-10-29-12",NA,NA,NA,NA
"7237","2019-10-29-13",NA,NA,NA,NA
"7238","2019-10-29-14",NA,NA,NA,NA
"7239","2019-10-29-15",NA,NA,NA,NA
"7240","2019-10-29-16",NA,NA,NA,NA
"7241","2019-10-29-17",NA,NA,NA,NA
"7242","2019-10-29-18",NA,NA,NA,NA
"7243","2019-10-29-19",NA,NA,NA,NA
"7244","2019-10-29-20",NA,NA,NA,NA
"7245","2019-10-29-21",NA,NA,NA,NA
"7246","2019-10-29-22",NA,NA,NA,NA
"7247","2019-10-29-23",NA,NA,NA,NA
"7248","2019-10-30-00",NA,NA,NA,NA
"7249","2019-10-30-01",NA,NA,NA,NA
"7250","2019-10-30-02",NA,NA,NA,NA
"7251","2019-10-30-03",NA,NA,NA,NA
"7252","2019-10-30-04",NA,NA,NA,NA
"7253","2019-10-30-05",NA,NA,NA,NA
"7254","2019-10-30-06",NA,NA,NA,NA
"7255","2019-10-30-07",NA,NA,NA,NA
"7256","2019-10-30-08",NA,NA,NA,NA
"7257","2019-10-30-09",NA,NA,NA,NA
"7258","2019-10-30-10",NA,NA,NA,NA
"7259","2019-10-30-11",NA,NA,NA,NA
"7260","2019-10-30-12",NA,NA,NA,NA
"7261","2019-10-30-13",NA,NA,NA,NA
"7262","2019-10-30-14",NA,NA,NA,NA
"7263","2019-10-30-15",NA,NA,NA,NA
"7264","2019-10-30-16",NA,NA,NA,NA
"7265","2019-10-30-17",NA,NA,NA,NA
"7266","2019-10-30-18",NA,NA,NA,NA
"7267","2019-10-30-19",NA,NA,NA,NA
"7268","2019-10-30-20",NA,NA,NA,NA
"7269","2019-10-30-21",NA,NA,NA,NA
"7270","2019-10-30-22",NA,NA,NA,NA
"7271","2019-10-30-23",NA,NA,NA,NA
"7272","2019-10-31-00",NA,NA,NA,NA
"7273","2019-10-31-01",NA,NA,NA,NA
"7274","2019-10-31-02",NA,NA,NA,NA
"7275","2019-10-31-03",NA,NA,NA,NA
"7276","2019-10-31-04",NA,NA,NA,NA
"7277","2019-10-31-05",NA,NA,NA,NA
"7278","2019-10-31-06",NA,NA,NA,NA
"7279","2019-10-31-07",NA,NA,NA,NA
"7280","2019-10-31-08",NA,NA,NA,NA
"7281","2019-10-31-09",NA,NA,NA,NA
"7282","2019-10-31-10",NA,NA,NA,NA
"7283","2019-10-31-11",NA,NA,NA,NA
"7284","2019-10-31-12",NA,NA,NA,NA
"7285","2019-10-31-13",NA,NA,NA,NA
"7286","2019-10-31-14",NA,NA,NA,NA
"7287","2019-10-31-15",NA,NA,NA,NA
"7288","2019-10-31-16",NA,NA,NA,NA
"7289","2019-10-31-17",NA,NA,NA,NA
"7290","2019-10-31-18",NA,NA,NA,NA
"7291","2019-10-31-19",NA,NA,NA,NA
"7292","2019-10-31-20",NA,NA,NA,NA
"7293","2019-10-31-21",NA,NA,NA,NA
"7294","2019-10-31-22",NA,NA,NA,NA
"7295","2019-10-31-23",NA,NA,NA,NA
"7296","2019-11-01-00",NA,NA,NA,NA
"7297","2019-11-01-01",NA,NA,NA,NA
"7298","2019-11-01-02",NA,NA,NA,NA
"7299","2019-11-01-03",NA,NA,NA,NA
"7300","2019-11-01-04",NA,NA,NA,NA
"7301","2019-11-01-05",NA,NA,NA,NA
"7302","2019-11-01-06",NA,NA,NA,NA
"7303","2019-11-01-07",NA,NA,NA,NA
"7304","2019-11-01-08",NA,NA,NA,NA
"7305","2019-11-01-09",NA,NA,NA,NA
"7306","2019-11-01-10",NA,NA,NA,NA
"7307","2019-11-01-11",NA,NA,NA,NA
"7308","2019-11-01-12",NA,NA,NA,NA
"7309","2019-11-01-13",NA,NA,NA,NA
"7310","2019-11-01-14",NA,NA,NA,NA
"7311","2019-11-01-15",NA,NA,NA,NA
"7312","2019-11-01-16",NA,NA,NA,NA
"7313","2019-11-01-17",NA,NA,NA,NA
"7314","2019-11-01-18",NA,NA,NA,NA
"7315","2019-11-01-19",NA,NA,NA,NA
"7316","2019-11-01-20",NA,NA,NA,NA
"7317","2019-11-01-21",NA,NA,NA,NA
"7318","2019-11-01-22",NA,NA,NA,NA
"7319","2019-11-01-23",NA,NA,NA,NA
"7320","2019-11-02-00",NA,NA,NA,NA
"7321","2019-11-02-01",NA,NA,NA,NA
"7322","2019-11-02-02",NA,NA,NA,NA
"7323","2019-11-02-03",NA,NA,NA,NA
"7324","2019-11-02-04",NA,NA,NA,NA
"7325","2019-11-02-05",NA,NA,NA,NA
"7326","2019-11-02-06",NA,NA,NA,NA
"7327","2019-11-02-07",NA,NA,NA,NA
"7328","2019-11-02-08",NA,NA,NA,NA
"7329","2019-11-02-09",NA,NA,NA,NA
"7330","2019-11-02-10",NA,NA,NA,NA
"7331","2019-11-02-11",NA,NA,NA,NA
"7332","2019-11-02-12",NA,NA,NA,NA
"7333","2019-11-02-13",NA,NA,NA,NA
"7334","2019-11-02-14",NA,NA,NA,NA
"7335","2019-11-02-15",NA,NA,NA,NA
"7336","2019-11-02-16",NA,NA,NA,NA
"7337","2019-11-02-17",NA,NA,NA,NA
"7338","2019-11-02-18",NA,NA,NA,NA
"7339","2019-11-02-19",NA,NA,NA,NA
"7340","2019-11-02-20",NA,NA,NA,NA
"7341","2019-11-02-21",NA,NA,NA,NA
"7342","2019-11-02-22",NA,NA,NA,NA
"7343","2019-11-02-23",NA,NA,NA,NA
"7344","2019-11-03-00",NA,NA,NA,NA
"7345","2019-11-03-01",NA,NA,NA,NA
"7346","2019-11-03-02",NA,NA,NA,NA
"7347","2019-11-03-03",NA,NA,NA,NA
"7348","2019-11-03-04",NA,NA,NA,NA
"7349","2019-11-03-05",NA,NA,NA,NA
"7350","2019-11-03-06",NA,NA,NA,NA
"7351","2019-11-03-07",NA,NA,NA,NA
"7352","2019-11-03-08",NA,NA,NA,NA
"7353","2019-11-03-09",NA,NA,NA,NA
"7354","2019-11-03-10",NA,NA,NA,NA
"7355","2019-11-03-11",NA,NA,NA,NA
"7356","2019-11-03-12",NA,NA,NA,NA
"7357","2019-11-03-13",NA,NA,NA,NA
"7358","2019-11-03-14",NA,NA,NA,NA
"7359","2019-11-03-15",NA,NA,NA,NA
"7360","2019-11-03-16",NA,NA,NA,NA
"7361","2019-11-03-17",NA,NA,NA,NA
"7362","2019-11-03-18",NA,NA,NA,NA
"7363","2019-11-03-19",NA,NA,NA,NA
"7364","2019-11-03-20",NA,NA,NA,NA
"7365","2019-11-03-21",NA,NA,NA,NA
"7366","2019-11-03-22",NA,NA,NA,NA
"7367","2019-11-03-23",NA,NA,NA,NA
"7368","2019-11-04-00",NA,NA,NA,NA
"7369","2019-11-04-01",NA,NA,NA,NA
"7370","2019-11-04-02",NA,NA,NA,NA
"7371","2019-11-04-03",NA,NA,NA,NA
"7372","2019-11-04-04",NA,NA,NA,NA
"7373","2019-11-04-05",NA,NA,NA,NA
"7374","2019-11-04-06",NA,NA,NA,NA
"7375","2019-11-04-07",NA,NA,NA,NA
"7376","2019-11-04-08",NA,NA,NA,NA
"7377","2019-11-04-09",NA,NA,NA,NA
"7378","2019-11-04-10",NA,NA,NA,NA
"7379","2019-11-04-11",NA,NA,NA,NA
"7380","2019-11-04-12",NA,NA,NA,NA
"7381","2019-11-04-13",NA,NA,NA,NA
"7382","2019-11-04-14",NA,NA,NA,NA
"7383","2019-11-04-15",NA,NA,NA,NA
"7384","2019-11-04-16",NA,NA,NA,NA
"7385","2019-11-04-17",NA,NA,NA,NA
"7386","2019-11-04-18",NA,NA,NA,NA
"7387","2019-11-04-19",NA,NA,NA,NA
"7388","2019-11-04-20",NA,NA,NA,NA
"7389","2019-11-04-21",NA,NA,NA,NA
"7390","2019-11-04-22",NA,NA,NA,NA
"7391","2019-11-04-23",NA,NA,NA,NA
"7392","2019-11-05-00",NA,NA,NA,NA
"7393","2019-11-05-01",NA,NA,NA,NA
"7394","2019-11-05-02",NA,NA,NA,NA
"7395","2019-11-05-03",NA,NA,NA,NA
"7396","2019-11-05-04",NA,NA,NA,NA
"7397","2019-11-05-05",NA,NA,NA,NA
"7398","2019-11-05-06",NA,NA,NA,NA
"7399","2019-11-05-07",NA,NA,NA,NA
"7400","2019-11-05-08",NA,NA,NA,NA
"7401","2019-11-05-09",NA,NA,NA,NA
"7402","2019-11-05-10",NA,NA,NA,NA
"7403","2019-11-05-11",NA,NA,NA,NA
"7404","2019-11-05-12",NA,NA,NA,NA
"7405","2019-11-05-13",NA,NA,NA,NA
"7406","2019-11-05-14",NA,NA,NA,NA
"7407","2019-11-05-15",NA,NA,NA,NA
"7408","2019-11-05-16",NA,NA,NA,NA
"7409","2019-11-05-17",NA,NA,NA,NA
"7410","2019-11-05-18",NA,NA,NA,NA
"7411","2019-11-05-19",NA,NA,NA,NA
"7412","2019-11-05-20",NA,NA,NA,NA
"7413","2019-11-05-21",NA,NA,NA,NA
"7414","2019-11-05-22",NA,NA,NA,NA
"7415","2019-11-05-23",NA,NA,NA,NA
"7416","2019-11-06-00",NA,NA,NA,NA
"7417","2019-11-06-01",NA,NA,NA,NA
"7418","2019-11-06-02",NA,NA,NA,NA
"7419","2019-11-06-03",NA,NA,NA,NA
"7420","2019-11-06-04",NA,NA,NA,NA
"7421","2019-11-06-05",NA,NA,NA,NA
"7422","2019-11-06-06",NA,NA,NA,NA
"7423","2019-11-06-07",NA,NA,NA,NA
"7424","2019-11-06-08",NA,NA,NA,NA
"7425","2019-11-06-09",NA,NA,NA,NA
"7426","2019-11-06-10",NA,NA,NA,NA
"7427","2019-11-06-11",NA,NA,NA,NA
"7428","2019-11-06-12",NA,NA,NA,NA
"7429","2019-11-06-13",NA,NA,NA,NA
"7430","2019-11-06-14",NA,NA,NA,NA
"7431","2019-11-06-15",NA,NA,NA,NA
"7432","2019-11-06-16",NA,NA,NA,NA
"7433","2019-11-06-17",NA,NA,NA,NA
"7434","2019-11-06-18",NA,NA,NA,NA
"7435","2019-11-06-19",NA,NA,NA,NA
"7436","2019-11-06-20",NA,NA,NA,NA
"7437","2019-11-06-21",NA,NA,NA,NA
"7438","2019-11-06-22",NA,NA,NA,NA
"7439","2019-11-06-23",NA,NA,NA,NA
"7440","2019-11-07-00",NA,NA,NA,NA
"7441","2019-11-07-01",NA,NA,NA,NA
"7442","2019-11-07-02",NA,NA,NA,NA
"7443","2019-11-07-03",NA,NA,NA,NA
"7444","2019-11-07-04",NA,NA,NA,NA
"7445","2019-11-07-05",NA,NA,NA,NA
"7446","2019-11-07-06",NA,NA,NA,NA
"7447","2019-11-07-07",NA,NA,NA,NA
"7448","2019-11-07-08",NA,NA,NA,NA
"7449","2019-11-07-09",NA,NA,NA,NA
"7450","2019-11-07-10",NA,NA,NA,NA
"7451","2019-11-07-11",NA,NA,NA,NA
"7452","2019-11-07-12",NA,NA,NA,NA
"7453","2019-11-07-13",NA,NA,NA,NA
"7454","2019-11-07-14",NA,NA,NA,NA
"7455","2019-11-07-15",NA,NA,NA,NA
"7456","2019-11-07-16",NA,NA,NA,NA
"7457","2019-11-07-17",NA,NA,NA,NA
"7458","2019-11-07-18",NA,NA,NA,NA
"7459","2019-11-07-19",NA,NA,NA,NA
"7460","2019-11-07-20",NA,NA,NA,NA
"7461","2019-11-07-21",NA,NA,NA,NA
"7462","2019-11-07-22",NA,NA,NA,NA
"7463","2019-11-07-23",NA,NA,NA,NA
"7464","2019-11-08-00",NA,NA,NA,NA
"7465","2019-11-08-01",NA,NA,NA,NA
"7466","2019-11-08-02",NA,NA,NA,NA
"7467","2019-11-08-03",NA,NA,NA,NA
"7468","2019-11-08-04",NA,NA,NA,NA
"7469","2019-11-08-05",NA,NA,NA,NA
"7470","2019-11-08-06",NA,NA,NA,NA
"7471","2019-11-08-07",NA,NA,NA,NA
"7472","2019-11-08-08",NA,NA,NA,NA
"7473","2019-11-08-09",NA,NA,NA,NA
"7474","2019-11-08-10",NA,NA,NA,NA
"7475","2019-11-08-11",NA,NA,NA,NA
"7476","2019-11-08-12",NA,NA,NA,NA
"7477","2019-11-08-13",NA,NA,NA,NA
"7478","2019-11-08-14",NA,NA,NA,NA
"7479","2019-11-08-15",NA,NA,NA,NA
"7480","2019-11-08-16",NA,NA,NA,NA
"7481","2019-11-08-17",NA,NA,NA,NA
"7482","2019-11-08-18",NA,NA,NA,NA
"7483","2019-11-08-19",NA,NA,NA,NA
"7484","2019-11-08-20",NA,NA,NA,NA
"7485","2019-11-08-21",NA,NA,NA,NA
"7486","2019-11-08-22",NA,NA,NA,NA
"7487","2019-11-08-23",NA,NA,NA,NA
"7488","2019-11-09-00",NA,NA,NA,NA
"7489","2019-11-09-01",NA,NA,NA,NA
"7490","2019-11-09-02",NA,NA,NA,NA
"7491","2019-11-09-03",NA,NA,NA,NA
"7492","2019-11-09-04",NA,NA,NA,NA
"7493","2019-11-09-05",NA,NA,NA,NA
"7494","2019-11-09-06",NA,NA,NA,NA
"7495","2019-11-09-07",NA,NA,NA,NA
"7496","2019-11-09-08",NA,NA,NA,NA
"7497","2019-11-09-09",NA,NA,NA,NA
"7498","2019-11-09-10",NA,NA,NA,NA
"7499","2019-11-09-11",NA,NA,NA,NA
"7500","2019-11-09-12",NA,NA,NA,NA
"7501","2019-11-09-13",NA,NA,NA,NA
"7502","2019-11-09-14",NA,NA,NA,NA
"7503","2019-11-09-15",NA,NA,NA,NA
"7504","2019-11-09-16",NA,NA,NA,NA
"7505","2019-11-09-17",NA,NA,NA,NA
"7506","2019-11-09-18",NA,NA,NA,NA
"7507","2019-11-09-19",NA,NA,NA,NA
"7508","2019-11-09-20",NA,NA,NA,NA
"7509","2019-11-09-21",NA,NA,NA,NA
"7510","2019-11-09-22",NA,NA,NA,NA
"7511","2019-11-09-23",NA,NA,NA,NA
"7512","2019-11-10-00",NA,NA,NA,NA
"7513","2019-11-10-01",NA,NA,NA,NA
"7514","2019-11-10-02",NA,NA,NA,NA
"7515","2019-11-10-03",NA,NA,NA,NA
"7516","2019-11-10-04",NA,NA,NA,NA
"7517","2019-11-10-05",NA,NA,NA,NA
"7518","2019-11-10-06",NA,NA,NA,NA
"7519","2019-11-10-07",NA,NA,NA,NA
"7520","2019-11-10-08",NA,NA,NA,NA
"7521","2019-11-10-09",NA,NA,NA,NA
"7522","2019-11-10-10",NA,NA,NA,NA
"7523","2019-11-10-11",NA,NA,NA,NA
"7524","2019-11-10-12",NA,NA,NA,NA
"7525","2019-11-10-13",NA,NA,NA,NA
"7526","2019-11-10-14",NA,NA,NA,NA
"7527","2019-11-10-15",NA,NA,NA,NA
"7528","2019-11-10-16",NA,NA,NA,NA
"7529","2019-11-10-17",NA,NA,NA,NA
"7530","2019-11-10-18",NA,NA,NA,NA
"7531","2019-11-10-19",NA,NA,NA,NA
"7532","2019-11-10-20",NA,NA,NA,NA
"7533","2019-11-10-21",NA,NA,NA,NA
"7534","2019-11-10-22",NA,NA,NA,NA
"7535","2019-11-10-23",NA,NA,NA,NA
"7536","2019-11-11-00",NA,NA,NA,NA
"7537","2019-11-11-01",NA,NA,NA,NA
"7538","2019-11-11-02",NA,NA,NA,NA
"7539","2019-11-11-03",NA,NA,NA,NA
"7540","2019-11-11-04",NA,NA,NA,NA
"7541","2019-11-11-05",NA,NA,NA,NA
"7542","2019-11-11-06",NA,NA,NA,NA
"7543","2019-11-11-07",NA,NA,NA,NA
"7544","2019-11-11-08",NA,NA,NA,NA
"7545","2019-11-11-09",NA,NA,NA,NA
"7546","2019-11-11-10",NA,NA,NA,NA
"7547","2019-11-11-11",NA,NA,NA,NA
"7548","2019-11-11-12",NA,NA,NA,NA
"7549","2019-11-11-13",NA,NA,NA,NA
"7550","2019-11-11-14",NA,NA,NA,NA
"7551","2019-11-11-15",NA,NA,NA,NA
"7552","2019-11-11-16",NA,NA,NA,NA
"7553","2019-11-11-17",NA,NA,NA,NA
"7554","2019-11-11-18",NA,NA,NA,NA
"7555","2019-11-11-19",NA,NA,NA,NA
"7556","2019-11-11-20",NA,NA,NA,NA
"7557","2019-11-11-21",NA,NA,NA,NA
"7558","2019-11-11-22",NA,NA,NA,NA
"7559","2019-11-11-23",NA,NA,NA,NA
"7560","2019-11-12-00",NA,NA,NA,NA
"7561","2019-11-12-01",NA,NA,NA,NA
"7562","2019-11-12-02",NA,NA,NA,NA
"7563","2019-11-12-03",NA,NA,NA,NA
"7564","2019-11-12-04",NA,NA,NA,NA
"7565","2019-11-12-05",NA,NA,NA,NA
"7566","2019-11-12-06",NA,NA,NA,NA
"7567","2019-11-12-07",NA,NA,NA,NA
"7568","2019-11-12-08",NA,NA,NA,NA
"7569","2019-11-12-09",NA,NA,NA,NA
"7570","2019-11-12-10",NA,NA,NA,NA
"7571","2019-11-12-11",NA,NA,NA,NA
"7572","2019-11-12-12",NA,NA,NA,NA
"7573","2019-11-12-13",NA,NA,NA,NA
"7574","2019-11-12-14",NA,NA,NA,NA
"7575","2019-11-12-15",NA,NA,NA,NA
"7576","2019-11-12-16",NA,NA,NA,NA
"7577","2019-11-12-17",NA,NA,NA,NA
"7578","2019-11-12-18",NA,NA,NA,NA
"7579","2019-11-12-19",NA,NA,NA,NA
"7580","2019-11-12-20",NA,NA,NA,NA
"7581","2019-11-12-21",NA,NA,NA,NA
"7582","2019-11-12-22",NA,NA,NA,NA
"7583","2019-11-12-23",NA,NA,NA,NA
"7584","2019-11-13-00",NA,NA,NA,NA
"7585","2019-11-13-01",NA,NA,NA,NA
"7586","2019-11-13-02",NA,NA,NA,NA
"7587","2019-11-13-03",NA,NA,NA,NA
"7588","2019-11-13-04",NA,NA,NA,NA
"7589","2019-11-13-05",NA,NA,NA,NA
"7590","2019-11-13-06",NA,NA,NA,NA
"7591","2019-11-13-07",NA,NA,NA,NA
"7592","2019-11-13-08",NA,NA,NA,NA
"7593","2019-11-13-09",NA,NA,NA,NA
"7594","2019-11-13-10",NA,NA,NA,NA
"7595","2019-11-13-11",NA,NA,NA,NA
"7596","2019-11-13-12",NA,NA,NA,NA
"7597","2019-11-13-13",NA,NA,NA,NA
"7598","2019-11-13-14",NA,NA,NA,NA
"7599","2019-11-13-15",NA,NA,NA,NA
"7600","2019-11-13-16",NA,NA,NA,NA
"7601","2019-11-13-17",NA,NA,NA,NA
"7602","2019-11-13-18",NA,NA,NA,NA
"7603","2019-11-13-19",NA,NA,NA,NA
"7604","2019-11-13-20",NA,NA,NA,NA
"7605","2019-11-13-21",NA,NA,NA,NA
"7606","2019-11-13-22",NA,NA,NA,NA
"7607","2019-11-13-23",NA,NA,NA,NA
"7608","2019-11-14-00",NA,NA,NA,NA
"7609","2019-11-14-01",NA,NA,NA,NA
"7610","2019-11-14-02",NA,NA,NA,NA
"7611","2019-11-14-03",NA,NA,NA,NA
"7612","2019-11-14-04",NA,NA,NA,NA
"7613","2019-11-14-05",NA,NA,NA,NA
"7614","2019-11-14-06",NA,NA,NA,NA
"7615","2019-11-14-07",NA,NA,NA,NA
"7616","2019-11-14-08",NA,NA,NA,NA
"7617","2019-11-14-09",NA,NA,NA,NA
"7618","2019-11-14-10",NA,NA,NA,NA
"7619","2019-11-14-11",NA,NA,NA,NA
"7620","2019-11-14-12",NA,NA,NA,NA
"7621","2019-11-14-13",NA,NA,NA,NA
"7622","2019-11-14-14",NA,NA,NA,NA
"7623","2019-11-14-15",NA,NA,NA,NA
"7624","2019-11-14-16",NA,NA,NA,NA
"7625","2019-11-14-17",NA,NA,NA,NA
"7626","2019-11-14-18",NA,NA,NA,NA
"7627","2019-11-14-19",NA,NA,NA,NA
"7628","2019-11-14-20",NA,NA,NA,NA
"7629","2019-11-14-21",NA,NA,NA,NA
"7630","2019-11-14-22",NA,NA,NA,NA
"7631","2019-11-14-23",NA,NA,NA,NA
"7632","2019-11-15-00",NA,NA,NA,NA
"7633","2019-11-15-01",NA,NA,NA,NA
"7634","2019-11-15-02",NA,NA,NA,NA
"7635","2019-11-15-03",NA,NA,NA,NA
"7636","2019-11-15-04",NA,NA,NA,NA
"7637","2019-11-15-05",NA,NA,NA,NA
"7638","2019-11-15-06",NA,NA,NA,NA
"7639","2019-11-15-07",NA,NA,NA,NA
"7640","2019-11-15-08",NA,NA,NA,NA
"7641","2019-11-15-09",NA,NA,NA,NA
"7642","2019-11-15-10",NA,NA,NA,NA
"7643","2019-11-15-11",NA,NA,NA,NA
"7644","2019-11-15-12",NA,NA,NA,NA
"7645","2019-11-15-13",NA,NA,NA,NA
"7646","2019-11-15-14",NA,NA,NA,NA
"7647","2019-11-15-15",NA,NA,NA,NA
"7648","2019-11-15-16",NA,NA,NA,NA
"7649","2019-11-15-17",NA,NA,NA,NA
"7650","2019-11-15-18",NA,NA,NA,NA
"7651","2019-11-15-19",NA,NA,NA,NA
"7652","2019-11-15-20",NA,NA,NA,NA
"7653","2019-11-15-21",NA,NA,NA,NA
"7654","2019-11-15-22",NA,NA,NA,NA
"7655","2019-11-15-23",NA,NA,NA,NA
"7656","2019-11-16-00",NA,NA,NA,NA
"7657","2019-11-16-01",NA,NA,NA,NA
"7658","2019-11-16-02",NA,NA,NA,NA
